Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_96_1692952629,0.4,100,400,20,[],"[1087, 2286, 3016, 4084, 4958, 5962, 6779]",,,00:00:17,17.406156830489635,0.0022125533024646795
