Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_52_1692952415,0.4,100,500,20,[2460],"[1490, 2522, 3523]",0.5,62.0,00:00:28,28.641951167955995,0.006079802837604753
