Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_96_1692952629,0.4,200,500,20,[],"[1087, 2286, 3016, 4084, 4958, 5962, 6779]",,,00:00:14,14.87887948565185,0.0018913028455131372
