Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_47_1692952397,0.4,400,600,10,[1619],"[1447, 2257]",0.6666666666666666,172.0,00:00:30,30.751516168937087,0.009087327473090157
