Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_73_1692952519,0.4,100,700,50,[],"[1205, 1799, 2891, 3554, 4661, 5644]",,,00:00:08,8.743509002029896,0.0012712284097164722
