Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_67_1692952494,0.4,100,400,20,[],"[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",,,00:01:29,89.53542005456984,0.008498046702218095
