Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_30_1692952304,0.4,200,500,10,"[1361, 1620, 1921]","[1241, 2080]",0.8,139.5,00:00:04,4.484369767829776,0.0013326507482406466
