Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_71_1692952512,0.4,100,600,20,"[1379, 2460, 5958, 6262]","[1414, 2489, 3724, 4718, 5950, 6652]",0.6,24.0,00:00:38,38.972386410459876,0.005079158922254643
