Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_8_1692952184,0.4,300,700,50,"[1249, 2900]","[1318, 2605, 3295, 4538]",0.3333333333333333,69.0,00:00:53,53.23244329914451,0.009291751317707193
