Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_19_1692952228,0.4,300,600,20,"[2379, 7010]","[1474, 2389, 3492, 4788, 5647, 7050]",0.5,25.0,00:03:27,207.236094487831,0.02547149637264393
