Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,without_noise,log_36_1692952355,350,2,"[1220, 2448, 3628, 5656, 7790, 10156, 11618, 12734, 13912]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.8181818181818181,88.55555555555556,00:00:08,8.24497070722282,0.0005161817258638214
