Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,without_noise,log_24_1692952266,250,2,"[1064, 2254, 4650]","[1144, 2334, 3230, 4730]",0.8571428571428571,80.0,00:00:01,1.1481705568730831,0.00019018892775767485
