Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_20,log_38_1687181974,250,2,[],"[1060, 1266]",,,00:00:19,19.177879825234413,0.00815039516584548
