Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,without_noise,log_36_1692952355,50,2,"[920, 1322, 2548, 5750, 10258, 11720, 12832]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.6,11.166666666666666,00:00:07,7.0576759949326515,0.0004418503721863552
