Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_20,log_80_1687182042,300,2,[],[981],,,00:00:12,12.297781934961677,0.0058035780721857845
