Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_20,log_24_1687181949,200,2,[],"[994, 1238]",,,00:00:00,0.9382475698366761,0.00038996158347326523
