Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_5,log_83_1692952563,400,2,[],"[1140, 2294, 3652, 5073, 6291, 6948]",,,00:00:44,44.530290707945824,0.005336164254996504
