Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_75_1692952522,600,2,"[794, 1622]","[1388, 2031]",,,00:03:49,229.58301139250398,0.06568898752289098
