Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_10,log_54_1692952418,150,2,"[678, 934, 1984, 2928, 3202, 4152, 4512, 6356, 7398]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.6250000000000001,1.8,00:00:17,17.81246984191239,0.0020772559582405118
