Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_10,log_3_1692952167,600,2,[1460],"[1035, 1760]",,,00:01:13,73.33102503791451,0.023863008473125454
