Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_10,log_17_1692952221,100,2,"[1450, 6084]","[1444, 2772, 3489, 4826, 6062, 6751]",0.5,14.0,00:00:27,27.010651236400008,0.003371274492810785
