Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_10,log_90_1692952603,450,2,"[1434, 2852, 4384, 6256, 7396, 7990, 8528]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.26666666666666666,2.0,00:03:44,224.75377060100436,0.024512353648271826
