Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_5,log_76_1692952523,200,2,"[898, 1246, 1768, 1968, 3120, 3888, 4332, 4848, 5130, 7108, 7308, 7806]","[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.5263157894736842,75.6,00:02:30,150.18313894979656,0.017101245610316163
