Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_67_1692952494,0.55,200,[9091],"[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.2222222222222222,56.0,00:12:51,771.3686328250915,0.07321266446707399
