Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_12_1692952196,0.55,450,[],"[1187, 2142, 3311, 3901, 5376, 6349]",,,00:10:07,607.1359013635665,0.08043665889819376
