Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_16_1692952213,0.55,400,"[1386, 2763, 4102, 5724, 6363, 8305, 10626, 11445, 13138]","[1356, 2761, 3835, 4592, 5716, 6979, 8389, 9274, 10631, 11912, 13144]",0.6,22.5,00:25:39,1539.7089097611606,0.10760422879035297
