Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_55_1692952420,0.55,250,"[2212, 3236, 4151, 5018, 5507, 6388]","[1163, 1887, 3254, 4677, 5533]",0.3636363636363636,22.0,00:16:58,1018.1475005224347,0.14937610042876096
