Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_96_1692952629,0.55,350,"[2293, 2643, 4012, 4712, 5974, 6674]","[1087, 2286, 3016, 4084, 4958, 5962, 6779]",0.6153846153846153,49.0,00:03:06,186.41063440404832,0.02369526304869052
