Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_1_1692952162,0.55,550,[],"[1086, 1956]",,,00:06:28,388.3715338911861,0.1220526505000585
