Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_12_1692952196,0.55,100,[],"[1187, 2142, 3311, 3901, 5376, 6349]",,,00:03:35,215.2087825834751,0.02851202736929983
