Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_54_1692952418,0.55,450,"[1244, 1722, 3201, 4516, 4992, 6353, 7392]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.7142857142857143,7.4,00:03:37,217.1107750236988,0.02531904081909024
