Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_95_1692952617,0.55,600,[6686],"[1156, 1959, 2970, 4425, 5628, 6797, 7689, 9067, 9689, 11170, 11993]",0.16666666666666669,111.0,00:37:40,2260.738165250048,0.17080221858945663
