Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_42_1692952376,0.55,600,"[1541, 1991, 3804, 5103, 5441, 6806, 8141, 9791, 10241, 12082]","[1465, 2388, 3805, 4827, 5718, 6808, 7871, 8414, 9656, 10599, 11897, 12538]",0.45454545454545453,79.8,00:06:06,366.13971538469195,0.02631070101930813
