Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_82_1692952560,0.55,600,"[1478, 3434, 5032]","[1360, 1891, 3328, 4126, 5282, 6014]",0.4444444444444444,112.0,00:10:32,632.2141447942704,0.08973941019081198
