Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_52_1692952415,0.55,250,"[590, 2381, 3366]","[1490, 2522, 3523]",0.6666666666666666,149.0,00:04:17,257.1681417245418,0.05458886472607552
