Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_81_1692952556,0.55,350,"[466, 1170, 1987, 3513, 3906, 4836, 5296, 6416]","[1270, 2223, 3514, 4835, 5383]",0.6153846153846154,47.25,00:04:01,241.0421538706869,0.035040289848915086
