Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_26_1692952272,0.55,150,"[1440, 2107, 2613, 4094, 5436, 6122, 6638, 6999, 9047, 9487, 9937, 10410, 11351, 11652, 11952]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.42857142857142855,69.33333333333333,00:27:11,1631.154498167336,0.11656932024350289
