Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_67_1692952494,0.55,500,"[1207, 3778, 5080, 7199, 9152]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.7692307692307693,86.0,00:19:59,1199.1573736909777,0.11381524047940184
