Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_43_1692952382,0.55,500,"[1314, 1518, 3025, 4221, 4596]","[1200, 1740, 3030, 4200, 5001]",0.6,46.666666666666664,00:05:09,309.1977805867791,0.05112397165786692
