Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_94_1692952615,0.55,200,"[1482, 2266, 2737, 2966]","[1486, 2734, 3393]",0.5714285714285715,3.5,00:01:35,95.82023673504591,0.020198194927286237
