Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_8_1692952184,0.55,400,"[1239, 2690, 3294, 4268, 5251]","[1318, 2605, 3295, 4538]",0.6666666666666665,55.0,00:08:40,520.8940777182579,0.09092233857885458
