Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_87_1692952585,0.55,200,"[1370, 2769, 3169, 6758, 7077, 7277]","[1372, 2863, 3391, 4735, 5393, 6760, 7388]",0.6153846153846153,52.25,00:01:50,110.25986397638917,0.01245592679353696
