Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_31_1692952304,0.55,350,[],"[1438, 2870, 3391, 4545, 5871]",,,00:25:06,1506.1792543008924,0.20997898428842776
