Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_28_1692952287,0.55,600,"[1449, 2521, 3710, 5833]","[1456, 2546, 3808, 4591, 5837]",0.888888888888889,33.5,00:25:00,1500.1871528699994,0.21016911640095257
