Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_82_1692952560,0.55,100,[],"[1360, 1891, 3328, 4126, 5282, 6014]",,,00:05:36,336.963773207739,0.04783020201671242
