Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_10_1692952190,0.55,100,[],"[1029, 1562, 2818, 4306, 5516, 6341]",,,00:13:10,790.5688123274595,0.10676148714752998
