Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_3_1692952167,0.55,250,"[374, 1017, 1532, 2017, 2517]","[1035, 1760]",0.28571428571428575,18.0,00:00:46,46.12604841962457,0.01501010361849156
