Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_66_1692952466,0.55,450,"[1366, 2972, 4685, 6255, 8556, 9351, 10026, 11488, 13205, 15070]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.48,65.16666666666667,00:58:40,3520.424301771447,0.21378662183588068
