Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_22_1692952248,0.55,300,"[4555, 6032, 9602]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.5,26.333333333333332,00:26:20,1580.654007865116,0.13607558607654235
