Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_11_1692952195,0.55,150,"[262, 654, 939, 1370, 1708, 2703]","[1228, 1853]",0.5,143.5,00:00:36,36.16404143162072,0.011822177650088498
