Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_6_1687181923,600,120.0,"[2047.504424778761, 4103.681818181818]","[923, 1989, 3141]",0.4,58.50442477876095,00:00:01,1.5590437045320868,0.00035424760384732715
