Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_97_1687182074,800,160.0,"[2188.5581395348836, 4684.642857142857]","[1151, 2334, 3469, 3787]",0.3333333333333333,145.4418604651164,00:00:01,1.1760987248271704,0.0002359275275480783
