Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_10_1692952190,300,90.0,"[346.3333333333333, 896.5, 1029.3333333333333, 1270.5, 1575.8, 2451.0, 2817.5, 3422.0, 3629.0, 3794.0, 4049.3333333333335, 4305.941176470588, 4670.0, 4898.0, 5521.166666666667, 5709.5, 5882.5, 6321.0, 6519.5, 7080.5]","[1029, 1562, 2818, 4306, 5516, 6341]",0.4615384615384615,6.6431372549019825,00:00:03,3.961998788639903,0.000535043725677232
