Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_46_1687181991,300,30.0,"[455.76623376623377, 772.2553191489362, 1392.622641509434, 3077.7599164926933, 4342.096774193548, 4577.0]","[808, 1008, 2422, 3892]",0.2,35.74468085106378,00:00:00,0.961997888982296,0.00020786471239894036
