Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_65_1687182020,600,60.0,"[635.375, 910.55, 1540.025641025641, 2063.5625, 2311.8571428571427, 2485.222222222222, 2673.0, 2965.3333333333335]","[909, 1496, 2099, 2410]",0.6666666666666666,39.05884081196581,00:00:00,0.7915279688313603,0.0002587538309353908
