Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_73_1687182035,300,150.0,"[2170.984693877551, 4320.3]","[1478, 2417, 2951, 3283]",,,00:00:00,0.6491602994501591,0.00014581318496185064
