Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_15,log_94_1687182067,500,100.0,"[648.0, 2017.0, 3437.0]","[517, 868, 1998, 2959, 3215]",0.5,75.0,00:00:00,0.14420973230153322,3.387590610794767e-05
