Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_66_1687182022,800,320.0,[845.0],"[846, 1221]",0.6666666666666666,1.0,00:00:00,0.5611381959170103,0.0003243573386803528
