Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_15,log_11_1687181931,300,120.0,"[541.0, 823.0, 1029.090909090909, 1340.6666666666667, 1546.5]",[1012],0.33333333333333337,17.09090909090901,00:00:00,0.21068690065294504,0.00012429905643241595
