Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_32_1687181966,400,40.0,"[500.32608695652175, 802.952380952381, 930.875, 1051.6470588235295, 1214.4, 1473.4772727272727, 1930.4137931034484, 2422.3137254901962, 2717.75, 2860.5454545454545]","[1402, 1725]",0.16666666666666669,71.47727272727275,00:00:00,0.7176542794331908,0.00023731953684960014
