Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_3_1692952167,400,40.0,"[465.0, 523.5, 646.0, 705.0, 845.3333333333334, 1015.0, 1149.0, 1284.0, 1359.5, 1527.4, 1707.0, 1804.0, 1918.4, 2023.0, 2088.0, 2188.3333333333335, 2318.6666666666665, 2378.0, 2779.0, 2880.5, 2954.0]","[1035, 1760]",0.17391304347826084,32.0,00:00:00,0.43183653615415096,0.00014052604495741976
