Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_15,log_49_1687181999,600,180.0,"[815.0, 1478.0]","[605, 889]",0.5,74.0,00:00:00,0.23241195268929005,0.00012631084385287503
