Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_12_1687181931,600,60.0,"[672.0, 926.0, 1036.0, 1392.0]","[969, 1263]",0.6666666666666666,86.0,00:00:00,0.11722217965871096,6.604066459645687e-05
