Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_76_1687182037,600,120.0,"[1205.92, 2092.5, 2573.0, 3038.0, 3188.0]","[1056, 1741, 2740]",0.5,158.46000000000004,00:00:00,0.24346469715237617,7.438579198056101e-05
